Id,Rating,Comment,ProductName,Helpfulness_Score,CommentDate,ProductUrl,SubCategory
93433721079,1,Ăn nghe không giống đường thốt nốt mua ở An Giang,Đường thốt nốt an giang sệt ONFOD nguyên chất ăn kiêng giảm cân nấu sữa hạt healthy eat clean 1kg,1,2026-03-26,https://shopee.vn/product/358413074/27611676286,HealthBeauty
93352176052,1,Hương vị:có sạn đá to đùng,Hắc kỷ tử organic ONFOD kỉ tử đen tây tạng kỳ tử pha trà làm sữa hạt giảm cân tẩm bổ đẹp da sáng mắt,1,2026-03-25,https://shopee.vn/product/358413074/28857878241,HealthBeauty
93152278840,1,"Thơm ngon:ok Thân thiện:ok Ăn thử yến mạch trong gói ngũ cốc granola và so sánh với ngũ cốc trong hộp này thấy sống và sượng kinh dị, shop ghi vỏ cán dẹt cái gì mà ăn được ngay trong khi đây là loại phải ngâm mới ăn được. Đưa nhầm phân loại à???","Yến mạch ONFOD cán dẹt cán vỡ, ngũ cốc giảm cân healthy cho người ăn kiêng tập gym 500g",1,2026-03-24,https://shopee.vn/product/358413074/12447128708,HealthBeauty
92969117487,1,"Thực sự sốc khi thấy giá bán của sản phẩm này ở Winmart, giá shop bán chênh gấp hơn 2 lần so với siêu thị",Dầu dừa hữu cơ tinh khiết ép lạnh Vietcoco ONFOD dưỡng da dưỡng tóc nấu ăn chai 1 lít,5,2026-03-22,https://shopee.vn/product/358413074/40669676989,HealthBeauty
92940356207,1,Đắt lòi khủng khiếp,Đậu đỏ đậu hà lan đậu gà đậu đen xanh lòng đậu lăng đậu ngự đậu xanh đậu nành ONFOD giảm cân bé ăn dặm,1,2026-03-21,https://shopee.vn/product/358413074/21493094496,HealthBeauty
92927202907,1,Mè đen nhuộm màu sợ hãi luôn,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,1,2026-03-21,https://shopee.vn/product/358413074/41057172652,HealthBeauty
92903906191,1,Hương thơm:vừng cũ ăn chán ghê! Date ngoài ghi sx tháng 3 mà ăn hôi :(,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,1,2026-03-21,https://shopee.vn/product/358413074/41057172652,HealthBeauty
92652128293,1,"Đặt nui trông chờ về để ăn tự nhiên giao 3 sắp bánh tráng ,làm ăn tệ quá","Nui gạo lứt rau củ healthy ONFOD giảm cân ăn dặm thực dưỡng eat clean cho người tiểu đường, gym, mẹ bầu, yoga 500g",1,2026-03-19,https://shopee.vn/product/358413074/12394153562,HealthBeauty
92635714652,1,"dong goi qua xau, bịch gạo bao bì nhìn như hàng chợ! Hủ hạt cái thì thiếu nhãn này cái thì thiếu nhãn kia! Nhìn thật sự rất nghi ngờ về xuất xử của sản phẩm có đúng như mô tả hay không!",Gạo Nhật hữu cơ ăn dặm cho bé ONFOD Japonica 1KG nấu cơm nấu cháo ăn kiêng giảm cân bồi bổ sức khỏe,1,2026-03-19,https://shopee.vn/product/358413074/24982017041,HealthBeauty
92635714596,1,"Đóng gói:dong goi qua xau, bịch gạo bao bì nhìn như hàng chợ! Hủ hạt cái thì thiếu nhãn này cái thì thiếu nhãn kia! Nhìn thật sự rất nghi ngờ về xuất xử của sản phẩm có đúng như mô tả hay không!",Combo set 9 hạt dinh dưỡng ONFOD cho bé ăn dặm yến mạch hạt chia đậu gà đậu hà lan đậu lăng đỏ hạt kê,1,2026-03-19,https://shopee.vn/product/358413074/24411774130,HealthBeauty
92249612208,1,"Hạt nhỏ, ko đều",Kỷ tử đỏ Organic ONFOD câu kỉ tử Ninh Hạ kỳ tử pha trà làm sữa hạt giảm cân tẩm bổ đẹp da sáng mắt,1,2026-03-16,https://shopee.vn/product/358413074/27307814407,HealthBeauty
92249279254,1,Hạt chia lẫn nhiều sạn. Pha uống mà lạo xạo trong mồm rất ghê răng khi nhai. Lẫn cả những hạt khác k rõ là hạt gì.,Các loại hạt chia hữu cơ nhập khẩu úc peru Wellbeing ăn dặm eat clean healthy thực dưỡng giảm cân 500g,1,2026-03-16,https://shopee.vn/product/358413074/24322637813,HealthBeauty
92146298601,1,Đậu nghe mùi dán không à,Đậu hạt dinh dưỡng mix 11 loại nấu cơm ngũ cốc cháo sữa hạt nấu chè ONFOD hạt kê hạt sen đậu đỏ xanh đen,1,2026-03-15,https://shopee.vn/product/358413074/27338385589,HealthBeauty
92132672097,1,Giao sai hàng mua 300g mè đen giao 100g mè 200 điều,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,1,2026-03-15,https://shopee.vn/product/358413074/41057172652,HealthBeauty
91888803423,1,Hương vị:có sạn cát Đóng gói:bao bì bị lỗi,Các loại hạt chia hữu cơ nhập khẩu úc peru Wellbeing ăn dặm eat clean healthy thực dưỡng giảm cân 500g,1,2026-03-13,https://shopee.vn/product/358413074/24322637813,HealthBeauty
91750827527,1,"Hương vị:k vi Đóng gói:đóng gói chán, không zip vào để bảo quãn được Đắt mà chất lượng bao bì quá chán, cắt đúng đường kẻ mà còn hỏng zip?",Các loại hạt chia hữu cơ nhập khẩu úc peru Wellbeing ăn dặm eat clean healthy thực dưỡng giảm cân 500g,1,2026-03-12,https://shopee.vn/product/358413074/24322637813,HealthBeauty
91579323746,1,Mặn.Ăn hết chắc suy thận luôn quá.,Bánh tráng cuốn gỏi cuốn healthy eatclean ONFOD bánh tráng gạo lứt ăn kiêng giảm cân,1,2026-03-11,https://shopee.vn/product/358413074/29822014601,HealthBeauty
91565870058,1,"đặt cán vỡ, ship cán nguyên về là sao. Không check đơn trước khi giao à ?","Yến mạch ONFOD cán dẹt cán vỡ, ngũ cốc giảm cân healthy cho người ăn kiêng tập gym 500g",1,2026-03-10,https://shopee.vn/product/358413074/12447128708,HealthBeauty
90758928269,1,"Độ dẻo:chưa dùng Hương vị:chưa dungf Chất lượng:chưa dùng Hút chân không lông chó hay mèo gì ak, không có nguồn gốc xuất xứ hay nhà máy",Gạo lứt đen hữu cơ ăn kiêng giảm cân healthy eatclean thực dưỡng 500g 1kg - onfod,1,2026-03-03,https://shopee.vn/product/358413074/13477908884,HealthBeauty
90736755378,1,Date còn có 4 tháng,Các loại bột mì hữu cơ bột mì số 8 11 13 bột đa dụng ONFOD nguyên liệu làm bánh bao 1kg,1,2026-03-03,https://shopee.vn/product/358413074/41426824698,HealthBeauty
90680770118,1,"Chất lượng:Nấu lên có mùi mốc, không ăn được.",Gạo lứt đỏ ngũ cốc mix hạt sen đậu xanh đậu đen hạt kê ONFOD giảm cân tiểu đường mẹ bầu bé ăn dặm 1kg,1,2026-03-03,https://shopee.vn/product/358413074/23779949570,HealthBeauty
90557400994,1,Hạt óc chó mốc mọt q nhiều,Hạt dinh dưỡng ONFOD cho bé ăn dặm làm sữa hạt ngũ cốc giảm cân granola yến mạch hạt điều macca chia 100g,1,2026-03-02,https://shopee.vn/product/358413074/21984194216,HealthBeauty
90057782753,1,Hương vị:dỡ Độ dẻo:chua lem khong ngon nhu quang cáo Màu sắc:binh thuong Không duoc ngon,Xoài sấy dẻo ONFOD hoa quả trái cây sấy tốt cho người ăn kiêng giảm cân ăn vặt 100g 200g 300g 400g 1kg,1,2026-02-26,https://shopee.vn/product/358413074/23188730985,HealthBeauty
90056577209,1,"Hương vị:Ko ngon Chất lượng:Hạt nhỏ nhiều, dính cục, ko thơm, ko biết là hàng sấy lại hay sao",Kỷ tử đỏ Organic ONFOD câu kỉ tử Ninh Hạ kỳ tử pha trà làm sữa hạt giảm cân tẩm bổ đẹp da sáng mắt,1,2026-02-26,https://shopee.vn/product/358413074/27307814407,HealthBeauty
89720195930,1,Bao bì/Mẫu mã:ok Hương vị:ok OK OK,Hạt dẻ hữu cơ ăn liền ăn vặt Aztec ONFOD cho bé ăn dặm người ăn kiêng giảm cân healthy eat clean,1,2026-02-23,https://shopee.vn/product/358413074/55250092437,HealthBeauty
89705008741,1,"Gạo bị pha trộn với loại khác, và có nhiều hạt gạo đen. Cân nhắc khi mua",Gạo Nhật hữu cơ ăn dặm cho bé ONFOD Japonica 1KG nấu cơm nấu cháo ăn kiêng giảm cân bồi bổ sức khỏe,1,2026-02-23,https://shopee.vn/product/358413074/24982017041,HealthBeauty
88680009180,1,Hương vị:loại lởm ăn toàn mùi hoá học Độ dẻo:nho tẩm đường hay gì ăn nó khô k có tý độ dẻo nào Bạn đọc dk bình luận này thì tốt nhất không nên mua. Không phí tiền như mình á,Nho khô không đường sấy nhập khẩu Chile ONFOD ăn vặt ăn liền làm ngũ cốc healthy eat clean,1,2026-02-13,https://shopee.vn/product/358413074/55604207653,HealthBeauty
88474652577,1,Hương vị:có mùi lông não,Nho khô không đường sấy nhập khẩu Chile ONFOD ăn vặt ăn liền làm ngũ cốc healthy eat clean,1,2026-02-12,https://shopee.vn/product/358413074/55604207653,HealthBeauty
88226325464,1,"Hương vị:bánh quá đắt, 100g được vài cái nhưng ăn cũng không ngon. bằng giá tiền đó mua được nhiều hơn ở chỗ uy tín và ăn cũng ngon hơn","Bánh ăn kiêng biscotti ONFOD mix 5 vị cho người tiểu đường, giảm cân, ăn kiêng, bà bầu 250g 500g",1,2026-02-10,https://shopee.vn/product/358413074/10168053024,HealthBeauty
88002747188,1,"Kỷ tử mốc meo, sạn đá lẫn lộn, khiếp, ko dám sử dụng! Chỉ vứt đi!",Kỷ tử đỏ Organic ONFOD câu kỉ tử Ninh Hạ kỳ tử pha trà làm sữa hạt giảm cân tẩm bổ đẹp da sáng mắt,1,2026-02-08,https://shopee.vn/product/358413074/27307814407,HealthBeauty
88002747183,1,"Kỷ tử mốc meo lại thêm sạn đá, về chỉ vứt chứ ko dám dùng",Đậu đen xanh lòng hữu cơ thuần chủng không biển đổi gen ONFOD ăn kiêng giảm cân mẹ bầu bé ăn dặm 100g 500g,1,2026-02-08,https://shopee.vn/product/358413074/22281092924,HealthBeauty
87883072705,1,"Độ ngọt:quá ngọt Chất xơ:không Ăn vào k thấy ngon. Thấy rất ngọt , ăn lạo xạo trong miệng, vẫn ko hiểu tại sao nhiều ng đánh giá khen ngon",Nho khô không đường sấy nhập khẩu Chile ONFOD ăn vặt ăn liền làm ngũ cốc healthy eat clean,1,2026-02-07,https://shopee.vn/product/358413074/55604207653,HealthBeauty
87501305403,1,Mè mua về chưa rang mà sờ vào thấy đen cả ra tay. Bỏ vào nước là cả chậu nước đen ngòm. Mình hỏi bố mẹ thì bố mẹ bảo mè tự nhiên không bị đen tay như vậy. Chắc bị nhuộm màu rồi í,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,1,2026-02-03,https://shopee.vn/product/358413074/41057172652,HealthBeauty
87498877013,1,nhai có mùi hoá học kinh khủng,Nho khô không đường sấy nhập khẩu Chile ONFOD ăn vặt ăn liền làm ngũ cốc healthy eat clean,1,2026-02-03,https://shopee.vn/product/358413074/55604207653,HealthBeauty
86982280446,1,"Hàng gì mà rửa nó ra màu còn hơn cả màu cam vắt. Nấu lên ko giám uống nữa luôn. Bữa ko đọc rv kĩ. Má sai lầm, nó tởm hơn hàng mua ngoài chợ.","Yến mạch ONFOD cán dẹt cán vỡ, ngũ cốc giảm cân healthy cho người ăn kiêng tập gym 500g",1,2026-01-30,https://shopee.vn/product/358413074/12447128708,HealthBeauty
86173346791,1,Bột không nấu cho bé ăn đc. Nấu sao cũng bị vón cục,Các loại bột hữu cơ làm bánh ăn dặm cho bé ONFOD bột mì tinh bột bắp bột nở bột năng,1,2026-01-23,https://shopee.vn/product/358413074/27626380342,HealthBeauty
85982700184,1,Chất lượng:khoong biết Hương vị:không biết,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,1,2026-01-21,https://shopee.vn/product/358413074/41057172652,HealthBeauty
85782407707,1,"quá đắng , mình đã ăn qua rất nhiều loại óc chó nhưng loại này rất rất đắng , ￼ mọi người cân nhắc nha , mình mua về không thể nấu sữa cũng không thể ăn được","Hạt óc chó tách vỏ hữu cơ ONFOD hạt dinh dưỡng nấu sữa hạt làm ngũ cốc cho mẹ bầu, ăn kiêng, giảm cân",1,2026-01-20,https://shopee.vn/product/358413074/22661407116,HealthBeauty
85595181338,1,Bao bì/Mẫu mã:duoc Hương vị:trộn đậu đen xanh lòng với đậu đen trắng lòng rất nhiều có hạt còn bị hư mua đậu đen xanh lòng mà trộn đậu đen trắng lòng vô chi vậy thèm đến vậy à,Đậu đen xanh lòng hữu cơ thuần chủng không biển đổi gen ONFOD ăn kiêng giảm cân mẹ bầu bé ăn dặm 100g 500g,1,2026-01-17,https://shopee.vn/product/358413074/22281092924,HealthBeauty
85306994255,1,"Hạt nấu cứ bị cứng sao đấy, đã ngâm trước 8 tiếng bằng nước nóng, sáng ra nấu 1 tiếng rưỡi đậu vẫn rất cứng, ko bùi ko mềm, bé ko ăn được",Hạt dinh dưỡng ONFOD cho bé ăn dặm làm sữa hạt ngũ cốc giảm cân granola yến mạch hạt điều macca chia 100g,1,2026-01-14,https://shopee.vn/product/358413074/21984194216,HealthBeauty
85272106246,1,"Lần đầu mua nên đọc nhầm giá Thấy đắt hơn so với ngoài thị trường Bao bi đẹp và chất lượng, còn sản phẩm thì chưa dùng nên chưa cảm nhận",Hạt dinh dưỡng ONFOD cho bé ăn dặm làm sữa hạt ngũ cốc giảm cân granola yến mạch hạt điều macca chia 100g,1,2026-01-14,https://shopee.vn/product/358413074/21984194216,HealthBeauty
84554970871,1,Vỡ hết bánh,"Bánh BISCOTTI ONFOD ăn kiêng giảm cân nguyên cám không đường mix 5 vị dành cho người giảm cân eat clean, tiểu đường",1,2026-01-09,https://shopee.vn/product/358413074/13043508496,HealthBeauty
84526567345,1,Mình không bao giờ đánh giá trên shopee nhưng lần này mình sẽ đánh giá để mọi người né shop này luôn nhé. Mè đen nhuộm màu mình rửa đi rửa lại vẫn ra nước đen ngòm test thử vò mè đen bằng tay thì chảy ra màu đen toàn phẩm nhuộm như trên ảnh đó. may mà chưa ăn vào người thấy phí tiền quá,Hạt mè đen mè trắng hữu cơ ONFOD nấu sữa hạt nấu cháo cho bé ăn dặm healthy eat clean,2,2026-01-08,https://shopee.vn/product/358413074/41057172652,HealthBeauty
84323090200,1,Sản phẩm bị lên mốc mặc dù đã bảo quản trong ngăn mát tủ lạnh,Ruốc nấm hương chay healthy ONFOD chà bông nấm ăn chay ăn kiêng giảm cân healthy eat clean,1,2026-01-06,https://shopee.vn/product/358413074/28410730456,HealthBeauty
84110766274,1,Ngoài bún hôi lắm,"Bún khô gạo lứt, bún rau củ ngũ sắc hữu cơ ONFOD ăn kiêng giảm cân healthy food eat clean cho bé ăn dặm",1,2026-01-04,https://shopee.vn/product/358413074/24102155891,HealthBeauty
83975245973,1,"Phở gạo lứt đen, đỏ! Đơn đặt rõ thế mà giao sai","Bún khô gạo lứt, bún rau củ ngũ sắc hữu cơ ONFOD ăn kiêng giảm cân healthy food eat clean cho bé ăn dặm",1,2026-01-03,https://shopee.vn/product/358413074/24102155891,HealthBeauty
83833283298,1,Nấu tí bạc hết màu. K biết có phải nhuộm k,"Bún khô gạo lứt, bún rau củ ngũ sắc hữu cơ ONFOD ăn kiêng giảm cân healthy food eat clean cho bé ăn dặm",1,2026-01-02,https://shopee.vn/product/358413074/24102155891,HealthBeauty
83744750367,1,"Hương vị:bình thường Thái độ phục vụ kém, đóng hàng sai nhưng không nhận trách nhiệm mà còn đổ lỗi qua lại. Chất lượng sản phẩm ở mức bình thường, không có gì nổi bật. Mọi người nên cân nhắc trước khi mua.","Bánh gạo lứt ONFOD healthy bánh ăn kiêng giảm cân thực dưỡng cho người tập gym, yoga, mẹ bầu 51 cái 500g",1,2026-01-01,https://shopee.vn/product/358413074/18311411774,HealthBeauty
82571013725,1,Nhiều hạt hỏng,Đậu nành hữu cơ thuần chủng không biển đổi gen ONFOD giảm cân ăn kiêng tiểu đường eat clean 100g 500g,1,2025-12-22,https://shopee.vn/product/358413074/20184438474,HealthBeauty
82500441954,1,Hạt thì rất bé mà pha 2 lần thì cả 2 lần đều lắng xuống rất nhiều cát,Hắc kỷ tử organic ONFOD kỉ tử đen tây tạng kỳ tử pha trà làm sữa hạt giảm cân tẩm bổ đẹp da sáng mắt,1,2025-12-21,https://shopee.vn/product/358413074/28857878241,HealthBeauty
